"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"45627","Non-Native","Non-Native 32",37,"wrap_up","fp","wrap_up fp",6,0,390,390,"Unambiguous","Consistent"
"45629","Non-Native","Non-Native 32",38,"wrap_up","fp","wrap_up fp",7,0,428,428,"Ambiguous","Inconsistent"
"45632","Non-Native","Non-Native 33",33,"wrap_up","fp","wrap_up fp",7,0,388,388,"Ambiguous","Inconsistent"
"45634","Non-Native","Non-Native 33",43,"wrap_up","fp","wrap_up fp",5,0,686,686,"Ambiguous","Consistent"
"45636","Non-Native","Non-Native 33",31,"wrap_up","fp","wrap_up fp",5,0,624,624,"Ambiguous","Consistent"
"45638","Non-Native","Non-Native 33",34,"wrap_up","fp","wrap_up fp",8,0,498,498,"Unambiguous","Inconsistent"
"45640","Non-Native","Non-Native 33",42,"wrap_up","fp","wrap_up fp",8,0,474,474,"Unambiguous","Inconsistent"
"45642","Non-Native","Non-Native 33",25,"wrap_up","fp","wrap_up fp",7,0,440,440,"Ambiguous","Inconsistent"
"45644","Non-Native","Non-Native 33",26,"wrap_up","fp","wrap_up fp",8,0,298,298,"Unambiguous","Inconsistent"
"45646","Non-Native","Non-Native 33",35,"wrap_up","fp","wrap_up fp",5,0,338,338,"Ambiguous","Consistent"
"45648","Non-Native","Non-Native 33",47,"wrap_up","fp","wrap_up fp",5,0,306,306,"Ambiguous","Consistent"
"45650","Non-Native","Non-Native 33",32,"wrap_up","fp","wrap_up fp",6,0,154,154,"Unambiguous","Consistent"
"45652","Non-Native","Non-Native 33",40,"wrap_up","fp","wrap_up fp",6,0,336,336,"Unambiguous","Consistent"
"45654","Non-Native","Non-Native 33",36,"wrap_up","fp","wrap_up fp",6,0,334,334,"Unambiguous","Consistent"
"45656","Non-Native","Non-Native 33",48,"wrap_up","fp","wrap_up fp",6,0,864,864,"Unambiguous","Consistent"
"45658","Non-Native","Non-Native 33",27,"wrap_up","fp","wrap_up fp",5,0,388,388,"Ambiguous","Consistent"
"45660","Non-Native","Non-Native 33",41,"wrap_up","fp","wrap_up fp",7,0,346,346,"Ambiguous","Inconsistent"
"45662","Non-Native","Non-Native 33",37,"wrap_up","fp","wrap_up fp",7,0,314,314,"Ambiguous","Inconsistent"
"45664","Non-Native","Non-Native 33",45,"wrap_up","fp","wrap_up fp",7,0,410,410,"Ambiguous","Inconsistent"
"45666","Non-Native","Non-Native 33",44,"wrap_up","fp","wrap_up fp",6,0,480,480,"Unambiguous","Consistent"
"45668","Non-Native","Non-Native 33",29,"wrap_up","fp","wrap_up fp",7,0,438,438,"Ambiguous","Inconsistent"
"45670","Non-Native","Non-Native 33",28,"wrap_up","fp","wrap_up fp",6,0,184,184,"Unambiguous","Consistent"
"45672","Non-Native","Non-Native 33",30,"wrap_up","fp","wrap_up fp",8,0,540,540,"Unambiguous","Inconsistent"
"45674","Non-Native","Non-Native 33",39,"wrap_up","fp","wrap_up fp",5,0,1204,1204,"Ambiguous","Consistent"
"45676","Non-Native","Non-Native 33",38,"wrap_up","fp","wrap_up fp",8,0,570,570,"Unambiguous","Inconsistent"
"45678","Non-Native","Non-Native 33",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"45679","Non-Native","Non-Native 34",37,"wrap_up","fp","wrap_up fp",8,0,368,368,"Unambiguous","Inconsistent"
"45681","Non-Native","Non-Native 34",32,"wrap_up","fp","wrap_up fp",7,0,125,125,"Ambiguous","Inconsistent"
"45683","Non-Native","Non-Native 34",30,"wrap_up","fp","wrap_up fp",5,0,252,252,"Ambiguous","Consistent"
"45685","Non-Native","Non-Native 34",27,"wrap_up","fp","wrap_up fp",6,0,138,138,"Unambiguous","Consistent"
"45687","Non-Native","Non-Native 34",34,"wrap_up","fp","wrap_up fp",5,0,177,177,"Ambiguous","Consistent"
"45689","Non-Native","Non-Native 34",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"45691","Non-Native","Non-Native 34",38,"wrap_up","fp","wrap_up fp",5,0,256,256,"Ambiguous","Consistent"
"45693","Non-Native","Non-Native 34",39,"wrap_up","fp","wrap_up fp",6,0,199,199,"Unambiguous","Consistent"
"45695","Non-Native","Non-Native 34",45,"wrap_up","fp","wrap_up fp",8,0,237,237,"Unambiguous","Inconsistent"
"45697","Non-Native","Non-Native 34",29,"wrap_up","fp","wrap_up fp",8,0,404,404,"Unambiguous","Inconsistent"
"45699","Non-Native","Non-Native 34",33,"wrap_up","fp","wrap_up fp",8,0,375,375,"Unambiguous","Inconsistent"
"45701","Non-Native","Non-Native 34",48,"wrap_up","fp","wrap_up fp",7,0,134,134,"Ambiguous","Inconsistent"
"45703","Non-Native","Non-Native 34",41,"wrap_up","fp","wrap_up fp",8,0,433,433,"Unambiguous","Inconsistent"
"45705","Non-Native","Non-Native 34",40,"wrap_up","fp","wrap_up fp",7,0,184,184,"Ambiguous","Inconsistent"
"45707","Non-Native","Non-Native 34",31,"wrap_up","fp","wrap_up fp",6,0,302,302,"Unambiguous","Consistent"
"45709","Non-Native","Non-Native 34",43,"wrap_up","fp","wrap_up fp",6,0,282,282,"Unambiguous","Consistent"
"45711","Non-Native","Non-Native 34",25,"wrap_up","fp","wrap_up fp",8,0,95,95,"Unambiguous","Inconsistent"
"45713","Non-Native","Non-Native 34",36,"wrap_up","fp","wrap_up fp",7,0,448,448,"Ambiguous","Inconsistent"
"45715","Non-Native","Non-Native 34",47,"wrap_up","fp","wrap_up fp",6,0,244,244,"Unambiguous","Consistent"
"45717","Non-Native","Non-Native 34",42,"wrap_up","fp","wrap_up fp",5,0,143,143,"Ambiguous","Consistent"
"45719","Non-Native","Non-Native 34",44,"wrap_up","fp","wrap_up fp",7,0,538,538,"Ambiguous","Inconsistent"
"45721","Non-Native","Non-Native 34",28,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"45723","Non-Native","Non-Native 34",26,"wrap_up","fp","wrap_up fp",5,0,132,132,"Ambiguous","Consistent"
"45725","Non-Native","Non-Native 34",35,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"45727","Non-Native","Non-Native 35",47,"wrap_up","fp","wrap_up fp",6,0,718,718,"Unambiguous","Consistent"
"45729","Non-Native","Non-Native 35",33,"wrap_up","fp","wrap_up fp",8,0,680,680,"Unambiguous","Inconsistent"
"45731","Non-Native","Non-Native 35",43,"wrap_up","fp","wrap_up fp",6,0,870,870,"Unambiguous","Consistent"
"45733","Non-Native","Non-Native 35",32,"wrap_up","fp","wrap_up fp",7,0,350,350,"Ambiguous","Inconsistent"
"45735","Non-Native","Non-Native 35",42,"wrap_up","fp","wrap_up fp",5,0,540,540,"Ambiguous","Consistent"
"45737","Non-Native","Non-Native 35",26,"wrap_up","fp","wrap_up fp",5,0,312,312,"Ambiguous","Consistent"
"45739","Non-Native","Non-Native 35",39,"wrap_up","fp","wrap_up fp",6,0,330,330,"Unambiguous","Consistent"
"45741","Non-Native","Non-Native 35",28,"wrap_up","fp","wrap_up fp",7,0,240,240,"Ambiguous","Inconsistent"
"45743","Non-Native","Non-Native 35",36,"wrap_up","fp","wrap_up fp",7,0,844,844,"Ambiguous","Inconsistent"
"45745","Non-Native","Non-Native 35",48,"wrap_up","fp","wrap_up fp",7,0,466,466,"Ambiguous","Inconsistent"
"45747","Non-Native","Non-Native 35",34,"wrap_up","fp","wrap_up fp",5,0,558,558,"Ambiguous","Consistent"
"45749","Non-Native","Non-Native 35",38,"wrap_up","fp","wrap_up fp",5,0,256,256,"Ambiguous","Consistent"
"45751","Non-Native","Non-Native 35",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"45753","Non-Native","Non-Native 35",35,"wrap_up","fp","wrap_up fp",6,0,256,256,"Unambiguous","Consistent"
"45755","Non-Native","Non-Native 35",44,"wrap_up","fp","wrap_up fp",7,0,186,186,"Ambiguous","Inconsistent"
"45757","Non-Native","Non-Native 35",40,"wrap_up","fp","wrap_up fp",7,0,386,386,"Ambiguous","Inconsistent"
"45759","Non-Native","Non-Native 35",31,"wrap_up","fp","wrap_up fp",6,0,446,446,"Unambiguous","Consistent"
"45761","Non-Native","Non-Native 35",41,"wrap_up","fp","wrap_up fp",8,0,362,362,"Unambiguous","Inconsistent"
"45763","Non-Native","Non-Native 35",27,"wrap_up","fp","wrap_up fp",6,0,330,330,"Unambiguous","Consistent"
"45765","Non-Native","Non-Native 35",37,"wrap_up","fp","wrap_up fp",8,0,590,590,"Unambiguous","Inconsistent"
"45767","Non-Native","Non-Native 35",30,"wrap_up","fp","wrap_up fp",5,0,276,276,"Ambiguous","Consistent"
"45769","Non-Native","Non-Native 35",45,"wrap_up","fp","wrap_up fp",8,0,214,214,"Unambiguous","Inconsistent"
"45771","Non-Native","Non-Native 35",29,"wrap_up","fp","wrap_up fp",8,0,232,232,"Unambiguous","Inconsistent"
"45773","Non-Native","Non-Native 35",25,"wrap_up","fp","wrap_up fp",8,0,442,442,"Unambiguous","Inconsistent"
"45776","Non-Native","Non-Native 36",41,"wrap_up","fp","wrap_up fp",5,0,145,145,"Ambiguous","Consistent"
"45778","Non-Native","Non-Native 36",43,"wrap_up","fp","wrap_up fp",7,0,414,414,"Ambiguous","Inconsistent"
"45780","Non-Native","Non-Native 36",26,"wrap_up","fp","wrap_up fp",6,0,97,97,"Unambiguous","Consistent"
"45782","Non-Native","Non-Native 36",27,"wrap_up","fp","wrap_up fp",7,0,111,111,"Ambiguous","Inconsistent"
"45784","Non-Native","Non-Native 36",42,"wrap_up","fp","wrap_up fp",6,0,96,96,"Unambiguous","Consistent"
"45786","Non-Native","Non-Native 36",33,"wrap_up","fp","wrap_up fp",5,0,383,383,"Ambiguous","Consistent"
"45788","Non-Native","Non-Native 36",40,"wrap_up","fp","wrap_up fp",8,0,409,409,"Unambiguous","Inconsistent"
"45790","Non-Native","Non-Native 36",47,"wrap_up","fp","wrap_up fp",7,0,778,778,"Ambiguous","Inconsistent"
"45792","Non-Native","Non-Native 36",35,"wrap_up","fp","wrap_up fp",7,0,300,300,"Ambiguous","Inconsistent"
"45794","Non-Native","Non-Native 36",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"45796","Non-Native","Non-Native 36",28,"wrap_up","fp","wrap_up fp",8,0,558,558,"Unambiguous","Inconsistent"
"45798","Non-Native","Non-Native 36",34,"wrap_up","fp","wrap_up fp",6,0,449,449,"Unambiguous","Consistent"
"45800","Non-Native","Non-Native 36",36,"wrap_up","fp","wrap_up fp",8,0,897,897,"Unambiguous","Inconsistent"
"45802","Non-Native","Non-Native 36",38,"wrap_up","fp","wrap_up fp",6,0,296,296,"Unambiguous","Consistent"
"45804","Non-Native","Non-Native 36",25,"wrap_up","fp","wrap_up fp",5,0,299,299,"Ambiguous","Consistent"
"45806","Non-Native","Non-Native 36",37,"wrap_up","fp","wrap_up fp",5,0,155,155,"Ambiguous","Consistent"
"45808","Non-Native","Non-Native 36",31,"wrap_up","fp","wrap_up fp",7,0,85,85,"Ambiguous","Inconsistent"
"45810","Non-Native","Non-Native 36",45,"wrap_up","fp","wrap_up fp",5,0,411,411,"Ambiguous","Consistent"
"45812","Non-Native","Non-Native 36",30,"wrap_up","fp","wrap_up fp",6,0,254,254,"Unambiguous","Consistent"
"45814","Non-Native","Non-Native 36",32,"wrap_up","fp","wrap_up fp",8,0,105,105,"Unambiguous","Inconsistent"
"45816","Non-Native","Non-Native 36",44,"wrap_up","fp","wrap_up fp",8,0,323,323,"Unambiguous","Inconsistent"
"45818","Non-Native","Non-Native 36",48,"wrap_up","fp","wrap_up fp",8,0,546,546,"Unambiguous","Inconsistent"
"45820","Non-Native","Non-Native 36",39,"wrap_up","fp","wrap_up fp",7,0,943,943,"Ambiguous","Inconsistent"
"45822","Non-Native","Non-Native 36",29,"wrap_up","fp","wrap_up fp",5,0,955,955,"Ambiguous","Consistent"
"45823","Non-Native","Non-Native 37",42,"wrap_up","fp","wrap_up fp",7,0,354,354,"Ambiguous","Inconsistent"
"45825","Non-Native","Non-Native 37",36,"wrap_up","fp","wrap_up fp",5,0,1365,1365,"Ambiguous","Consistent"
"45827","Non-Native","Non-Native 37",32,"wrap_up","fp","wrap_up fp",5,0,374,374,"Ambiguous","Consistent"
"45829","Non-Native","Non-Native 37",48,"wrap_up","fp","wrap_up fp",5,0,420,420,"Ambiguous","Consistent"
"45831","Non-Native","Non-Native 37",25,"wrap_up","fp","wrap_up fp",6,0,129,129,"Unambiguous","Consistent"
"45833","Non-Native","Non-Native 37",30,"wrap_up","fp","wrap_up fp",7,0,287,287,"Ambiguous","Inconsistent"
"45835","Non-Native","Non-Native 37",39,"wrap_up","fp","wrap_up fp",8,0,294,294,"Unambiguous","Inconsistent"
"45837","Non-Native","Non-Native 37",35,"wrap_up","fp","wrap_up fp",8,0,180,180,"Unambiguous","Inconsistent"
"45839","Non-Native","Non-Native 37",28,"wrap_up","fp","wrap_up fp",5,0,373,373,"Ambiguous","Consistent"
"45841","Non-Native","Non-Native 37",34,"wrap_up","fp","wrap_up fp",7,0,838,838,"Ambiguous","Inconsistent"
"45843","Non-Native","Non-Native 37",38,"wrap_up","fp","wrap_up fp",7,0,533,533,"Ambiguous","Inconsistent"
"45845","Non-Native","Non-Native 37",26,"wrap_up","fp","wrap_up fp",7,0,160,160,"Ambiguous","Inconsistent"
"45847","Non-Native","Non-Native 37",40,"wrap_up","fp","wrap_up fp",5,0,210,210,"Ambiguous","Consistent"
"45849","Non-Native","Non-Native 37",47,"wrap_up","fp","wrap_up fp",8,0,347,347,"Unambiguous","Inconsistent"
"45851","Non-Native","Non-Native 37",44,"wrap_up","fp","wrap_up fp",5,0,164,164,"Ambiguous","Consistent"
"45853","Non-Native","Non-Native 37",43,"wrap_up","fp","wrap_up fp",8,0,229,229,"Unambiguous","Inconsistent"
"45855","Non-Native","Non-Native 37",33,"wrap_up","fp","wrap_up fp",6,0,396,396,"Unambiguous","Consistent"
"45857","Non-Native","Non-Native 37",29,"wrap_up","fp","wrap_up fp",6,0,504,504,"Unambiguous","Consistent"
"45859","Non-Native","Non-Native 37",46,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"45861","Non-Native","Non-Native 37",41,"wrap_up","fp","wrap_up fp",6,0,522,522,"Unambiguous","Consistent"
"45863","Non-Native","Non-Native 37",37,"wrap_up","fp","wrap_up fp",6,0,732,732,"Unambiguous","Consistent"
"45865","Non-Native","Non-Native 37",31,"wrap_up","fp","wrap_up fp",8,0,530,530,"Unambiguous","Inconsistent"
"45867","Non-Native","Non-Native 37",27,"wrap_up","fp","wrap_up fp",8,0,113,113,"Unambiguous","Inconsistent"
"45869","Non-Native","Non-Native 37",45,"wrap_up","fp","wrap_up fp",6,0,522,522,"Unambiguous","Consistent"
"45871","Non-Native","Non-Native 38",34,"wrap_up","fp","wrap_up fp",8,0,721,721,"Unambiguous","Inconsistent"
"45873","Non-Native","Non-Native 38",28,"wrap_up","fp","wrap_up fp",6,0,242,242,"Unambiguous","Consistent"
"45875","Non-Native","Non-Native 38",43,"wrap_up","fp","wrap_up fp",5,0,221,221,"Ambiguous","Consistent"
"45877","Non-Native","Non-Native 38",38,"wrap_up","fp","wrap_up fp",8,0,249,249,"Unambiguous","Inconsistent"
"45879","Non-Native","Non-Native 38",30,"wrap_up","fp","wrap_up fp",8,0,367,367,"Unambiguous","Inconsistent"
"45881","Non-Native","Non-Native 38",47,"wrap_up","fp","wrap_up fp",5,0,1343,1343,"Ambiguous","Consistent"
"45883","Non-Native","Non-Native 38",39,"wrap_up","fp","wrap_up fp",5,0,646,646,"Ambiguous","Consistent"
"45885","Non-Native","Non-Native 38",45,"wrap_up","fp","wrap_up fp",7,0,353,353,"Ambiguous","Inconsistent"
"45887","Non-Native","Non-Native 38",32,"wrap_up","fp","wrap_up fp",6,0,145,145,"Unambiguous","Consistent"
"45889","Non-Native","Non-Native 38",29,"wrap_up","fp","wrap_up fp",7,0,501,501,"Ambiguous","Inconsistent"
"45891","Non-Native","Non-Native 38",35,"wrap_up","fp","wrap_up fp",5,0,104,104,"Ambiguous","Consistent"
"45893","Non-Native","Non-Native 38",41,"wrap_up","fp","wrap_up fp",7,0,315,315,"Ambiguous","Inconsistent"
"45895","Non-Native","Non-Native 38",25,"wrap_up","fp","wrap_up fp",7,0,248,248,"Ambiguous","Inconsistent"
"45897","Non-Native","Non-Native 38",31,"wrap_up","fp","wrap_up fp",5,0,122,122,"Ambiguous","Consistent"
"45899","Non-Native","Non-Native 38",48,"wrap_up","fp","wrap_up fp",6,0,102,102,"Unambiguous","Consistent"
"45901","Non-Native","Non-Native 38",44,"wrap_up","fp","wrap_up fp",6,0,446,446,"Unambiguous","Consistent"
"45903","Non-Native","Non-Native 38",37,"wrap_up","fp","wrap_up fp",7,0,167,167,"Ambiguous","Inconsistent"
"45905","Non-Native","Non-Native 38",36,"wrap_up","fp","wrap_up fp",6,0,1065,1065,"Unambiguous","Consistent"
"45907","Non-Native","Non-Native 38",42,"wrap_up","fp","wrap_up fp",8,0,247,247,"Unambiguous","Inconsistent"
"45909","Non-Native","Non-Native 38",26,"wrap_up","fp","wrap_up fp",8,0,540,540,"Unambiguous","Inconsistent"
"45911","Non-Native","Non-Native 38",40,"wrap_up","fp","wrap_up fp",6,0,195,195,"Unambiguous","Consistent"
"45913","Non-Native","Non-Native 38",46,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"45915","Non-Native","Non-Native 38",33,"wrap_up","fp","wrap_up fp",7,0,382,382,"Ambiguous","Inconsistent"
"45917","Non-Native","Non-Native 38",27,"wrap_up","fp","wrap_up fp",5,0,388,388,"Ambiguous","Consistent"
"45920","Non-Native","Non-Native 39",41,"wrap_up","fp","wrap_up fp",8,0,285,285,"Unambiguous","Inconsistent"
"45922","Non-Native","Non-Native 39",33,"wrap_up","fp","wrap_up fp",8,0,633,633,"Unambiguous","Inconsistent"
"45924","Non-Native","Non-Native 39",25,"wrap_up","fp","wrap_up fp",8,0,632,632,"Unambiguous","Inconsistent"
"45926","Non-Native","Non-Native 39",37,"wrap_up","fp","wrap_up fp",8,0,434,434,"Unambiguous","Inconsistent"
"45928","Non-Native","Non-Native 39",27,"wrap_up","fp","wrap_up fp",6,0,548,548,"Unambiguous","Consistent"
"45930","Non-Native","Non-Native 39",31,"wrap_up","fp","wrap_up fp",6,0,440,440,"Unambiguous","Consistent"
"45932","Non-Native","Non-Native 39",30,"wrap_up","fp","wrap_up fp",5,0,412,412,"Ambiguous","Consistent"
"45934","Non-Native","Non-Native 39",42,"wrap_up","fp","wrap_up fp",5,0,920,920,"Ambiguous","Consistent"
"45936","Non-Native","Non-Native 39",40,"wrap_up","fp","wrap_up fp",7,0,424,424,"Ambiguous","Inconsistent"
"45938","Non-Native","Non-Native 39",39,"wrap_up","fp","wrap_up fp",6,0,752,752,"Unambiguous","Consistent"
"45940","Non-Native","Non-Native 39",26,"wrap_up","fp","wrap_up fp",5,0,681,681,"Ambiguous","Consistent"
"45942","Non-Native","Non-Native 39",43,"wrap_up","fp","wrap_up fp",6,0,836,836,"Unambiguous","Consistent"
"45944","Non-Native","Non-Native 39",48,"wrap_up","fp","wrap_up fp",7,0,514,514,"Ambiguous","Inconsistent"
"45946","Non-Native","Non-Native 39",44,"wrap_up","fp","wrap_up fp",7,0,382,382,"Ambiguous","Inconsistent"
"45948","Non-Native","Non-Native 39",45,"wrap_up","fp","wrap_up fp",8,0,413,413,"Unambiguous","Inconsistent"
"45950","Non-Native","Non-Native 39",46,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"45952","Non-Native","Non-Native 39",29,"wrap_up","fp","wrap_up fp",8,0,225,225,"Unambiguous","Inconsistent"
"45954","Non-Native","Non-Native 39",36,"wrap_up","fp","wrap_up fp",7,0,1816,1816,"Ambiguous","Inconsistent"
"45956","Non-Native","Non-Native 39",34,"wrap_up","fp","wrap_up fp",5,0,703,703,"Ambiguous","Consistent"
"45958","Non-Native","Non-Native 39",28,"wrap_up","fp","wrap_up fp",7,0,496,496,"Ambiguous","Inconsistent"
"45960","Non-Native","Non-Native 39",35,"wrap_up","fp","wrap_up fp",6,0,382,382,"Unambiguous","Consistent"
"45962","Non-Native","Non-Native 39",38,"wrap_up","fp","wrap_up fp",5,0,326,326,"Ambiguous","Consistent"
"45964","Non-Native","Non-Native 39",32,"wrap_up","fp","wrap_up fp",7,0,411,411,"Ambiguous","Inconsistent"
"45966","Non-Native","Non-Native 39",47,"wrap_up","fp","wrap_up fp",6,0,342,342,"Unambiguous","Consistent"
"45967","Non-Native","Non-Native 40",41,"wrap_up","fp","wrap_up fp",5,0,309,309,"Ambiguous","Consistent"
"45969","Non-Native","Non-Native 40",42,"wrap_up","fp","wrap_up fp",6,0,238,238,"Unambiguous","Consistent"
"45971","Non-Native","Non-Native 40",34,"wrap_up","fp","wrap_up fp",6,0,683,683,"Unambiguous","Consistent"
"45973","Non-Native","Non-Native 40",43,"wrap_up","fp","wrap_up fp",7,0,614,614,"Ambiguous","Inconsistent"
"45975","Non-Native","Non-Native 40",30,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"45977","Non-Native","Non-Native 40",29,"wrap_up","fp","wrap_up fp",5,0,739,739,"Ambiguous","Consistent"
"45979","Non-Native","Non-Native 40",37,"wrap_up","fp","wrap_up fp",5,0,225,225,"Ambiguous","Consistent"
"45981","Non-Native","Non-Native 40",28,"wrap_up","fp","wrap_up fp",8,0,208,208,"Unambiguous","Inconsistent"
"45983","Non-Native","Non-Native 40",32,"wrap_up","fp","wrap_up fp",8,0,247,247,"Unambiguous","Inconsistent"
"45985","Non-Native","Non-Native 40",40,"wrap_up","fp","wrap_up fp",8,0,563,563,"Unambiguous","Inconsistent"
"45987","Non-Native","Non-Native 40",27,"wrap_up","fp","wrap_up fp",7,0,670,670,"Ambiguous","Inconsistent"
"45989","Non-Native","Non-Native 40",35,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"45991","Non-Native","Non-Native 40",31,"wrap_up","fp","wrap_up fp",7,0,339,339,"Ambiguous","Inconsistent"
"45993","Non-Native","Non-Native 40",33,"wrap_up","fp","wrap_up fp",5,0,468,468,"Ambiguous","Consistent"
"45995","Non-Native","Non-Native 40",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"45997","Non-Native","Non-Native 40",47,"wrap_up","fp","wrap_up fp",7,0,282,282,"Ambiguous","Inconsistent"
"45999","Non-Native","Non-Native 40",38,"wrap_up","fp","wrap_up fp",6,0,242,242,"Unambiguous","Consistent"
"46001","Non-Native","Non-Native 40",39,"wrap_up","fp","wrap_up fp",7,0,388,388,"Ambiguous","Inconsistent"
"46003","Non-Native","Non-Native 40",25,"wrap_up","fp","wrap_up fp",5,0,546,546,"Ambiguous","Consistent"
"46005","Non-Native","Non-Native 40",48,"wrap_up","fp","wrap_up fp",8,0,356,356,"Unambiguous","Inconsistent"
"46007","Non-Native","Non-Native 40",45,"wrap_up","fp","wrap_up fp",5,0,450,450,"Ambiguous","Consistent"
"46009","Non-Native","Non-Native 40",26,"wrap_up","fp","wrap_up fp",6,0,233,233,"Unambiguous","Consistent"
"46011","Non-Native","Non-Native 40",36,"wrap_up","fp","wrap_up fp",8,0,606,606,"Unambiguous","Inconsistent"
"46013","Non-Native","Non-Native 40",44,"wrap_up","fp","wrap_up fp",8,0,463,463,"Unambiguous","Inconsistent"
